batch,policy,run,f1,f2,f3,f4,f5
3,PAA-AdaptMut,27,-0.43565965653787336,0.4802240035616448,0.7745966692414834,-0.5406234604196203,2.624670309825396
3,PAA-AdaptMut,27,-0.4876973304842025,0.39869491731930007,1.0583005244258363,-0.24676949424028433,1.5555910022722212
3,PAA-AdaptMut,27,-0.3813174179940231,0.411137150156445,0.692820323027551,-0.5896456856287964,2.5577881911064484
3,PAA-AdaptMut,27,-0.6670207513067116,0.25715412503864304,1.9899748742132397,-0.8180679482835196,3.428408491398239
3,PAA-AdaptMut,27,-0.6456111656708186,0.2408415819331565,1.8,-0.7784803874509617,3.340458392229679
3,PAA-AdaptMut,27,-0.6271820099179297,0.27619031492025925,1.697056274847714,-0.9394295540608522,3.301340159144618
3,PAA-AdaptMut,27,-0.6073951843767338,0.346581300714279,1.4142135623730951,-0.7225443727134561,4.530989781970638
3,PAA-AdaptMut,27,-0.4923138600894642,0.34797111515324886,1.50996688705415,-0.4038357111851261,0.9522910145901957
3,PAA-AdaptMut,27,-0.4081909008584069,0.42880160213072055,0.5291502622129182,-0.6153267257689302,3.073747760757478
3,PAA-AdaptMut,27,-0.6173455066190248,0.29717361416273125,1.6,-0.9050168382028521,3.2148383502452207
3,PAA-AdaptMut,27,-0.6522464700475726,0.26318176404211313,1.9078784028338913,-0.847003339878334,3.4919497108094277
3,PAA-AdaptMut,27,-0.6165050582114613,0.29288636332835866,1.5362291495737217,-0.7663560935389675,4.185925407512731
3,PAA-AdaptMut,27,-0.6491285224163433,0.2692194195129082,1.8220867158288596,-0.8260696034209933,3.971962753529179
3,PAA-AdaptMut,27,-0.6296806390646286,0.2489578837828299,1.6613247725836147,-0.8030680988906582,3.782578913267428
3,PAA-AdaptMut,27,-0.4498927050312579,0.4573231294238128,0.7483314773547883,-0.4276578752190113,2.103397460816366
3,PAA-AdaptMut,27,-0.5874883503442669,0.32770152316176704,1.4000000000000001,-0.7430357963017372,4.409851219410726
3,PAA-AdaptMut,27,-0.6350269716261104,0.25737895921253484,1.7435595774162693,-0.8317557958500723,3.5743900677206413
3,PAA-AdaptMut,27,-0.6325199027877384,0.2755435244815703,1.624807680927192,-0.9053309958416488,3.407382873714249
3,PAA-AdaptMut,27,-0.5914484838095084,0.34244409707496537,1.2165525060596443,-0.6951932060192058,4.0547523906675575
3,PAA-AdaptMut,27,-0.5880575549033,0.31089486575918,1.4696938456699071,-0.5604749934435613,2.3952777055873473
3,PAA-AdaptMut,27,-0.49830672251076846,0.3922643583242335,1.019803902718557,-0.26147105676183274,1.667298622246836
3,PAA-AdaptMut,27,-0.4383530077102592,0.44345253428501935,0.7483314773547883,-0.5268573806746714,2.326170802842632
3,PAA-AdaptMut,27,-0.5117710135640403,0.3499578429456059,1.6248076809271923,-0.3829187305139873,1.0491297774502224
3,PAA-AdaptMut,27,-0.42334394087691046,0.48008303379168815,0.7211102550927979,-0.5827379264185764,2.6500972049051312
3,PAA-AdaptMut,27,-0.52326625075286,0.38642402660992997,0.8246211251235323,-0.6552612934731263,2.892394447532831
3,PAA-AdaptMut,27,-0.6513936879074338,0.2841985564984077,1.7663521732655691,-0.7610627853923433,3.7202789596039665
3,PAA-AdaptMut,27,-0.4557109445759096,0.45668971821203935,0.692820323027551,-0.45173127311020983,2.2115744094501375
3,PAA-AdaptMut,27,-0.4342603785294747,0.4371356617607594,0.6633249580710799,-0.4846566784323806,2.996752082791341
3,PAA-AdaptMut,27,-0.46287234879106415,0.4063137544472689,0.8485281374238571,-0.7017790253450711,3.615462481684781
3,PAA-AdaptMut,27,-0.4171367441355665,0.46836985419643967,0.8,-0.5765090204739846,2.8354961664024283
3,PAA-AdaptMut,27,-0.503464656873111,0.37252058190999116,1.2649110640673518,-0.3516151289287258,1.3910516392306715
3,PAA-AdaptMut,27,-0.5404450292202042,0.3610416347308859,1.2649110640673518,-0.7736758882589472,3.1241526314305434
3,PAA-AdaptMut,27,-0.6138499929870155,0.33950561004273877,1.2961481396815722,-0.7054159789371315,4.094339536177567
3,PAA-AdaptMut,27,-0.48680520696402335,0.40362580388530833,0.8485281374238571,-0.3042485973339734,2.0686734450070547
3,PAA-AdaptMut,27,-0.4908692934732056,0.3787931878197575,1.1489125293076057,-0.3455224184989202,1.1236457133267528
3,PAA-AdaptMut,27,-0.41626449355173534,0.4200957537168094,0.6,-0.6436577580712848,2.9648966908133447
3,PAA-AdaptMut,27,-0.3990177346682369,0.4254601681174363,0.6324555320336759,-0.6571736514599978,2.9485431330071132
3,PAA-AdaptMut,27,-0.6504083421926351,0.2599995601063038,1.8973665961010275,-0.84460995235163,3.5117246716389245
3,PAA-AdaptMut,27,-0.41005455586148365,0.4510963730143402,0.7211102550927979,-0.5619503895027135,2.4456537808136796
3,PAA-AdaptMut,27,-0.6658332502581003,0.24905663730209718,2.0396078054371136,-0.8404968420765515,3.6681279023294957
3,PAA-AdaptMut,27,-0.5821532705076963,0.3191405063882351,1.3114877048604003,-0.7335932753887371,3.0305317358223762
3,PAA-AdaptMut,27,-0.3919358019992531,0.4326927725859432,0.6324555320336759,-0.6579199201167143,3.0023743378720233
3,PAA-AdaptMut,27,-0.6040022818291938,0.3165666463263093,1.5231546211727818,-0.7547761680048337,3.8657567786952782
3,PAA-AdaptMut,27,-0.5464010524909044,0.3910342879549484,0.894427190999916,-0.6704598696176054,3.178627203702312
3,PAA-AdaptMut,27,-0.5034860994510827,0.3441611986769748,1.3266499161421599,-0.5198837896516402,1.753224268212391
3,PAA-AdaptMut,27,-0.5872376935993081,0.31422287704686125,1.216552506059644,-0.6828174766035764,3.999962884656638
3,PAA-AdaptMut,27,-0.5546633613733366,0.36758005412525707,1.1313708498984762,-0.4764205052115966,2.411956760907543
3,PAA-AdaptMut,27,-0.6664529336720865,0.2535912546434079,2.0396078054371136,-0.8420688554645739,3.519994509623326
3,PAA-AdaptMut,27,-0.4800953995727344,0.3541921433448811,1.4,-0.31377133696233306,1.2766315705266484
3,PAA-AdaptMut,27,-0.48689987754692304,0.39926810127629747,0.9797958971132713,-0.2709327390836762,1.6688264490141158
3,PAA-AdaptMut,27,-0.5772257389865032,0.3209367294226422,1.2,-0.5832589646381374,2.670882117415643
3,PAA-AdaptMut,27,-0.5625922778789665,0.34480759948608686,1.371130920080209,-0.5208722251456808,2.267622232155582
3,PAA-AdaptMut,27,-0.4637771195683603,0.3797063257892241,0.9165151389911681,-0.446875947406434,2.194810110183265
3,PAA-AdaptMut,27,-0.42906494610744145,0.4678989095985965,0.8,-0.5403461824380417,2.762392446557834
3,PAA-AdaptMut,27,-0.49479158909294335,0.34945470578495463,1.4560219778561037,-0.4065747453929981,0.9730494387875354
3,PAA-AdaptMut,27,-0.4705410799338973,0.4112540140704307,1.1489125293076057,-0.4263475890571754,1.7781376001706355
3,PAA-AdaptMut,27,-0.5698237897879155,0.28371279171512126,1.4560219778561037,-0.5805435305663735,1.964523722266239
3,PAA-AdaptMut,27,-0.5638976102396852,0.3582603389205664,1.1135528725660044,-0.5484272209397576,2.7474876448609584
3,PAA-AdaptMut,27,-0.4876541613039628,0.3997396807995303,1.0583005244258363,-0.30710137194201126,1.548152292047643
3,PAA-AdaptMut,28,-0.6424239314053419,0.25855164704072564,2.019900987672415,-0.9403728619545774,3.0119616469161956
3,PAA-AdaptMut,28,-0.6675360592219033,0.26219493371488933,1.979898987322333,-0.8092549420156636,3.943260928303019
3,PAA-AdaptMut,28,-0.43646073577957195,0.40079007610690764,1.1832159566199234,-0.5327993053483432,0.9460923102009879
3,PAA-AdaptMut,28,-0.6417156218324289,0.25524700224726626,2.1908902300206643,-0.9383761048465719,2.9109739381038873
3,PAA-AdaptMut,28,-0.3962768515920637,0.4271487331662131,0.9165151389911681,-0.618048202685124,1.9419989886503113
3,PAA-AdaptMut,28,-0.44913157854252683,0.44456552169148117,0.8717797887081348,-0.5867812723538858,2.1630195949775155
3,PAA-AdaptMut,28,-0.47808682291667315,0.40967040084253564,1.0,-0.3123766345384313,1.6728434841866142
3,PAA-AdaptMut,28,-0.5142687882897545,0.3859788625011812,0.5656854249492381,-0.49536939006361386,2.8764270491450423
3,PAA-AdaptMut,28,-0.6548572455485222,0.3105854034576548,1.5231546211727818,-0.7666006196041886,4.680202632651595
3,PAA-AdaptMut,28,-0.658612965032011,0.23799130823066034,2.0493901531919194,-0.8552099509179051,3.5527366569756254
3,PAA-AdaptMut,28,-0.6568427514124083,0.25007313808550735,1.649242250247064,-0.8120129796499864,4.012576916431067
3,PAA-AdaptMut,28,-0.5889291251730845,0.2974280626214959,1.7320508075688772,-0.8205422784517417,2.719302893013143
3,PAA-AdaptMut,28,-0.43159083288919425,0.39746914958034524,1.1661903789690602,-0.5454097967088346,1.1234537393105284
3,PAA-AdaptMut,28,-0.625998633489318,0.27534116465903247,1.708800749063506,-0.8711303527308238,3.0619996835734193
3,PAA-AdaptMut,28,-0.4209059219136283,0.39637903204143676,1.131370849898476,-0.48007199839386805,1.2295677772219629
3,PAA-AdaptMut,28,-0.5955950380983515,0.28624933054463775,1.8547236990991407,-0.8301706788275883,2.976151772711066
3,PAA-AdaptMut,28,-0.5264695577419255,0.3860203624460274,0.6324555320336759,-0.4923078192814548,2.94505360324518
3,PAA-AdaptMut,28,-0.4406546043504592,0.3748480492570262,1.1313708498984762,-0.4069471377907319,1.272165070267246
3,PAA-AdaptMut,28,-0.6297106200322528,0.307109859033635,1.3564659966250538,-0.7064011421660561,4.430347847141793
3,PAA-AdaptMut,28,-0.6479171492218508,0.25262440358794436,2.1260291625469296,-0.8429050244306648,3.0373377172649927
3,PAA-AdaptMut,28,-0.4567882703195038,0.4186998077168377,1.019803902718557,-0.44634932007483563,1.420845627046758
3,PAA-AdaptMut,28,-0.5416697313119468,0.37694393615212646,0.692820323027551,-0.6522402692963418,3.4023210315506303
3,PAA-AdaptMut,28,-0.6651703271084921,0.267966650302191,1.969771560359221,-0.8477752369672584,4.214268160937262
3,PAA-AdaptMut,28,-0.6350019741771102,0.2890702305920682,1.5491933384829668,-0.7605755921884032,4.3024413904136685
3,PAA-AdaptMut,28,-0.4002253152360831,0.4318264855807444,0.9380831519646861,-0.6129749467636187,1.6976937045553668
3,PAA-AdaptMut,28,-0.44258321576374343,0.41906577780924686,1.0,-0.45904172325259135,1.5533996271051174
3,PAA-AdaptMut,28,-0.5092899003925924,0.3673745230139045,0.7745966692414834,-0.4745111146888217,2.5018154818883938
3,PAA-AdaptMut,28,-0.6133388818414011,0.31489296509858883,1.5748015748023623,-0.7017217432527119,3.1674084505081876
3,PAA-AdaptMut,28,-0.6631332851700151,0.2439672802882352,1.9999999999999998,-0.7989401430350067,3.9227470065638874
3,PAA-AdaptMut,28,-0.4082254161639013,0.4263492437604738,1.019803902718557,-0.4975747990180011,1.3845465998956776
3,PAA-AdaptMut,28,-0.547267123966987,0.29174519154697737,1.4142135623730951,-0.7557132778254803,2.582062066012662
3,PAA-AdaptMut,28,-0.5663116677587935,0.3026920608390003,1.5874507866387546,-0.6999402326757334,2.2837173747991897
3,PAA-AdaptMut,28,-0.5544482428134043,0.34510169255209633,1.3114877048604003,-0.727096333091362,2.6384395216693775
3,PAA-AdaptMut,28,-0.6115760545633322,0.3037731711369231,1.5362291495737217,-0.7087184930540922,3.6007395971629763
3,PAA-AdaptMut,28,-0.41602305566165826,0.436286023180587,0.8,-0.5253792011481929,2.327095059822261
3,PAA-AdaptMut,28,-0.6121804614112399,0.2817809579134941,1.562049935181331,-0.8260783772416875,3.810186766969803
3,PAA-AdaptMut,28,-0.6283761796233382,0.2721520625610718,1.9183326093250874,-0.9294671847334559,3.073091977826841
3,PAA-AdaptMut,28,-0.6503280135480576,0.24133666802228268,1.9697715603592207,-0.8547366953599038,3.715715871614852
3,PAA-AdaptMut,28,-0.6316144374253387,0.2612363766853457,1.8867962264113207,-0.9083298510474374,3.120644632045277
3,PAA-AdaptMut,28,-0.4919504755363079,0.4103956030884981,0.8,-0.3774115487430508,2.1484119752424595
3,PAA-AdaptMut,28,-0.49196179087735226,0.4062033571144596,0.8246211251235321,-0.3512149493543473,2.0139448480016164
3,PAA-AdaptMut,28,-0.49385661291619376,0.41013983593753983,0.894427190999916,-0.3290703547659207,2.0878207263128146
3,PAA-AdaptMut,28,-0.6273117714344104,0.2599520015490159,2.0591260281973995,-0.7896832208783685,2.8257095603213
3,PAA-AdaptMut,28,-0.6412028436534036,0.2697680896497757,2.0396078054371136,-0.8932396878579205,2.9581423004287655
3,PAA-AdaptMut,28,-0.518852989734862,0.3759470876088312,0.7211102550927979,-0.469302555504718,2.8698769151863415
3,PAA-AdaptMut,28,-0.49123670558343474,0.3837432460049492,1.2961481396815724,-0.51333301433748,1.5772234646962453
3,PAA-AdaptMut,28,-0.538277320761741,0.36600323928268563,0.7483314773547883,-0.5029613913974181,3.170414833907306
3,PAA-AdaptMut,28,-0.6045997523997351,0.3239935174502266,1.2649110640673518,-0.7555168163298478,3.556150961725868
3,PAA-AdaptMut,28,-0.5784132035487575,0.32665062686574065,1.4282856857085702,-0.7726680267552004,2.814775516777435
3,PAA-AdaptMut,28,-0.49713490250242404,0.331120543927184,0.9797958971132713,-0.6857815093882074,2.988113863852334
3,PAA-AdaptMut,28,-0.6537840921244118,0.2761521927221522,1.928730152198591,-0.8602567749484361,3.431002282980251
3,PAA-AdaptMut,28,-0.45214215517131634,0.3814322036364314,1.1135528725660044,-0.38555147569278575,1.343916940240942
3,PAA-AdaptMut,28,-0.5566183670741716,0.34336345747218455,1.2165525060596438,-0.6326754848278388,2.4062832771054077
3,PAA-AdaptMut,28,-0.601710323856886,0.3374160872019923,1.469693845669907,-0.6674107116458645,3.0247703208354912
3,PAA-AdaptMut,28,-0.49613022743958046,0.31672380895996854,1.4560219778561037,-0.6421331922971516,2.0207226726937577
3,PAA-AdaptMut,28,-0.4061378818756989,0.4345242873681491,0.938083151964686,-0.5607876820782886,1.904578418576353
3,PAA-AdaptMut,28,-0.576444517285631,0.33704134909551653,0.959166304662544,-0.6600302946611766,3.309270326871091
3,PAA-AdaptMut,28,-0.46645195781922955,0.3931704826622182,0.8944271909999159,-0.4413658593024933,1.8173794396831933
3,PAA-AdaptMut,28,-0.646597852217398,0.25071238490595554,2.1908902300206643,-0.9144094465049134,3.039549579556527
3,PAA-AdaptMut,28,-0.6380348273883703,0.25230187262747855,1.865475810617763,-0.8791647314451978,3.4833043268225055
3,PAA-AdaptMut,29,-0.5832358545005861,0.3253145988083442,1.2165525060596438,-0.707600072076964,4.920114540182721
3,PAA-AdaptMut,29,-0.4682283396134279,0.43105631192261606,1.4142135623730951,-0.4766358481223628,0.9350162868368986
3,PAA-AdaptMut,29,-0.6511701711905005,0.23213523930329066,2.0199009876724157,-0.7925086747709063,3.2684739138781866
3,PAA-AdaptMut,29,-0.5055912465632906,0.41441729048678555,1.0392304845413265,-0.3739624969177237,1.5896915055651126
3,PAA-AdaptMut,29,-0.6676102439889379,0.2437245462351915,1.9390719429665315,-0.8236991672955725,3.732205674817004
3,PAA-AdaptMut,29,-0.6581765242564069,0.24529265078714557,2.0976176963403033,-0.8528567183600714,3.2676065001435504
3,PAA-AdaptMut,29,-0.48294111636841863,0.43865321558109116,0.5656854249492381,-0.566399787922168,2.6342801439911314
3,PAA-AdaptMut,29,-0.3729688651064057,0.48701696311016407,0.938083151964686,-0.6498761616514152,1.9167961693247793
3,PAA-AdaptMut,29,-0.6293852741807259,0.26389141298884944,1.8110770276274832,-0.9409770462013924,3.369462431397345
3,PAA-AdaptMut,29,-0.4298581979984178,0.4953020813200368,0.894427190999916,-0.568390095890295,1.796904064032514
3,PAA-AdaptMut,29,-0.611117776803419,0.2814190566804978,1.697056274847714,-0.86626858396817,3.602678807345609
3,PAA-AdaptMut,29,-0.6454001893277214,0.2746659737760749,1.8330302779823358,-0.8891514916021889,3.2540405868635154
3,PAA-AdaptMut,29,-0.5429687185817323,0.31928990906440113,1.4560219778561037,-0.9034081683674493,3.4508350562483256
3,PAA-AdaptMut,29,-0.5020501042543819,0.4149628107367841,1.1135528725660044,-0.43780334710313296,1.3745973011078498
3,PAA-AdaptMut,29,-0.6272979355252646,0.2840243611109371,1.5874507866387544,-0.74136822162043,4.397516430907234
3,PAA-AdaptMut,29,-0.3901156137403229,0.4567176295608011,0.848528137423857,-0.5998858484869363,1.7549155023335132
3,PAA-AdaptMut,29,-0.6250989709688181,0.28673293854440846,1.536229149573722,-0.7744254375075952,4.161458068040437
3,PAA-AdaptMut,29,-0.6350350292669298,0.2546388382972073,2.0591260281974,-0.892782801872967,3.3812184584332536
3,PAA-AdaptMut,29,-0.5704904105764781,0.29303211673658863,1.624807680927192,-0.6643165046569122,2.8524277494604044
3,PAA-AdaptMut,29,-0.622134229008318,0.2670327062266547,1.7663521732655694,-0.9232063455644498,3.369809420399953
3,PAA-AdaptMut,29,-0.6453808768467055,0.2423042858612429,1.9078784028338913,-0.8000715643460191,3.3047213920729193
3,PAA-AdaptMut,29,-0.652948928776959,0.23815888074200417,1.9595917942265424,-0.8189521613609445,3.2557894821352944
3,PAA-AdaptMut,29,-0.6213096316524271,0.2598199263757057,1.8,-0.8333478876748097,3.3983741408628254
3,PAA-AdaptMut,29,-0.3981423534835434,0.46984390964718087,0.9797958971132713,-0.5434279752481739,1.8086010420115657
3,PAA-AdaptMut,29,-0.5946847355385405,0.2706576284608584,1.7204650534085253,-0.6424938684387027,2.765974796313757
3,PAA-AdaptMut,29,-0.47984332716094685,0.39238135862542994,1.1661903789690602,-0.39260048421036736,1.232241832581342
3,PAA-AdaptMut,29,-0.48699466705990524,0.43235657995097593,0.6000000000000001,-0.5509407861396368,2.5679590079624264
3,PAA-AdaptMut,29,-0.5594301171673625,0.3358808663807752,1.2489995996796797,-0.733612982271766,4.716384046802721
3,PAA-AdaptMut,29,-0.6344341184095605,0.2934093378745292,1.5748015748023623,-0.7422696270304806,3.93057938104331
3,PAA-AdaptMut,29,-0.6017335721729238,0.3615109775092495,1.216552506059644,-0.7049004140126175,3.280500972871394
3,PAA-AdaptMut,29,-0.5813591614425815,0.3436763600665289,1.2489995996796797,-0.7183908596269981,4.78303745159753
3,PAA-AdaptMut,29,-0.5749092707560353,0.3118303191783677,1.42828568570857,-0.811520246008594,3.8805953061135305
3,PAA-AdaptMut,29,-0.568861624941585,0.34597184281844556,1.1661903789690602,-0.7407279169820825,4.561030605029678
3,PAA-AdaptMut,29,-0.46923615687874454,0.4553516899410523,0.66332495807108,-0.5283264485607759,2.2241135275676007
3,PAA-AdaptMut,29,-0.4201951699049921,0.47230894723898287,1.077032961426901,-0.5598197000809997,1.6210455657983438
3,PAA-AdaptMut,29,-0.6432306708871105,0.24600222453327455,1.9390719429665315,-0.7592409592816352,3.1341860909662054
3,PAA-AdaptMut,29,-0.6099776004055764,0.3013297444054448,1.5491933384829668,-0.7604973902846113,3.5443774131804178
3,PAA-AdaptMut,29,-0.4967080052656961,0.37902996985292253,0.8944271909999161,-0.6341458679199674,3.019903282773629
3,PAA-AdaptMut,29,-0.5866961214408166,0.3244214765079424,1.3564659966250538,-0.6816008662925828,2.3084700901228254
3,PAA-AdaptMut,29,-0.4148021112963778,0.4800093285231132,1.0954451150103324,-0.5413951129332546,1.5659338707138803
3,PAA-AdaptMut,29,-0.4360365914732497,0.4054724957714743,0.6928203230275509,-0.6058861783215458,2.4991573852880657
3,PAA-AdaptMut,29,-0.5270539803958385,0.38756911039284075,1.1489125293076057,-0.4613997603175394,1.6984439958848676
3,PAA-AdaptMut,29,-0.5161223436185386,0.408060056398955,1.0,-0.37791605294737,1.634323120757768
3,PAA-AdaptMut,29,-0.5892322498476257,0.28483487908488225,1.4832396974191326,-0.7515917461130455,3.894282551380735
3,PAA-AdaptMut,29,-0.4753747191460344,0.4478965978019467,1.2489995996796797,-0.4948167158807205,1.2697505929582729
3,PAA-AdaptMut,29,-0.4426070753483968,0.420116313747779,0.8717797887081348,-0.7299077464859696,2.892925392918912
3,PAA-AdaptMut,29,-0.555426761966499,0.3320978201325145,1.3416407864998738,-0.8570740859687762,3.431918743372916
3,PAA-AdaptMut,29,-0.5296942112178207,0.39029398424575357,0.7483314773547883,-0.603601972714842,3.038625400842266
